Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
4.297017788607924,3.7308792617703745,3.3967128911058992,3.8897271252417616,0.15003676188879742,0.39127010926071054,4.359201081969082,3.7936176313798895,0.791000960255197,-2.4564387358663895,-0.8545759684890832,-0.29787120075695717,-2.7977903488519913,-1.563763726607657,-0.3321938212962657,-1.2577286498615576,1
0.19795393401101996,0.45928039207300086,0.30779270876286297,0.36606680304781625,0.004073926195335241,0.2689753098741042,0.21589949760459778,0.34988762488137815,0.048855158829507576,-1.9997329374402275,-1.007365619870929,-0.15867526567202836,-0.6016705951931908,-0.5059489368479732,-0.19577102748402347,-1.399156141460932,0
-0.826174710949424,-1.0671768580451808,-1.0528827963573817,-0.9398601580481624,-0.5935371869914351,-0.3589507636083609,-0.8266300262046608,-1.040868848136656,-0.7002015861951398,0.2795289204700285,0.8074166232332863,0.5330945054172812,1.2651027990055588,1.0973878809508972,0.5043136761641571,0.29092227259740816,3
0.6759939360927885,0.8539913975789705,0.870353635528944,0.7916018400425021,0.3093058688401991,0.513971860900102,0.6975923296074112,0.8717860343479592,0.6686987650324899,-2.00662233055511,-0.3931961017638084,-0.4544936699104372,-1.0207985442867793,-0.8912569346083645,-0.4839149614031253,-1.4620500031286252,2
-0.7888533285343371,-1.0179026329359788,-0.9812630970903498,-0.8997383443758487,-0.5045255891733579,-0.24974539941471258,-0.7890668237090285,-0.9798396172352142,0.3113182133978596,0.20238950289290478,0.8691535490215533,0.42995485749237805,1.1870686315889598,0.9348428249295382,0.39760056322751625,0.25322534784375034,3
-0.4275361199074032,-0.5049661036762697,-0.4844693731564557,-0.3732061063734187,-0.3289318193811312,-0.05203870861963506,-0.4336559879749537,-0.4389818032409593,0.6919362381877395,0.9290209889399453,0.6484287569141157,0.24577709315855187,0.28100258305653963,0.2627851450071738,0.20907578167483376,0.6125601965966394,3
-0.014213706275840005,0.12408985479823169,0.08032925641523478,0.09872265662837046,-0.004539968621378276,0.26143871491627896,-0.009211887048371198,0.09830772402867384,-1.5876870299905401,-0.6908639272929338,-0.3819744959553082,-0.13358571484217624,-0.3117749312669288,-0.3543937203806999,-0.17102289620138098,-0.8205609073948543,6
3.912621145864557,3.417364724042463,3.4362966880645365,3.28840019087011,0.6973734584801942,0.7734636148426811,3.903554748666448,3.535529572029021,1.3118916224270414,-0.01880443110674439,-0.6054588674486867,-0.7716107731213594,-2.5767192563923635,-1.666979066317207,-0.7853333275418837,-0.38835404074249746,1
-0.7830069917625748,-0.9882635458513793,-0.8832177037951487,-1.004490249902342,-0.10928471499530257,0.16673671163608958,-0.784279356724291,-0.9703818356388781,0.43298000211155385,0.4159511900464616,0.6511547334515206,0.005414251583926109,1.3954239907612316,0.5739041847164954,-0.03303760343883087,0.32525197901105074,3
0.08442623158261364,0.32699715322191325,0.7077590464577636,-0.2802205527558557,1.7248293034152582,1.2691637203979047,0.10250683552553681,0.21702707294083087,-0.07193708146985908,-2.106317354362594,-0.9794659233264223,-1.649617714702702,0.2599941344481668,-1.1930434923907718,-1.579538649108654,-3.6347296125432615,4
0.47613079529068386,0.6317425097058051,0.5836749106409334,0.6513746253062113,0.06207390699124442,0.31877265951377376,0.47910974539484796,0.6603152859989233,-0.6484954768911443,-0.4566192839372806,-0.24983367750635135,-0.17179290560935948,-0.9253525122376458,-0.6623002681069194,-0.20869091382559432,0.16718331000543546,0
0.44604935318016303,0.6861375266254105,0.8683337633964029,0.30691818919125136,0.9862186154458678,0.9367945871395198,0.4383995366295282,0.6276957915669508,0.9586799843746784,0.5305476190500674,-0.7693271530786783,-1.0440428056474265,-0.5326465090829272,-1.073264631157498,-1.0381047742250096,-1.5979578039551012,4
-0.36982053945128524,-0.52370661747194,-0.7841104502155184,0.23761322292723797,-1.6059192344315731,-2.3151144655678473,-0.37289198393790157,-0.3595152456048785,-0.07216411589983979,0.4259230356146085,1.4638902477675817,1.893244886524955,-0.5051312228969645,1.4988521829413797,1.9880961221419902,0.5166776024654652,5
0.6614460748235196,1.1567657850584943,0.7691598621597557,0.8324891631377631,0.11069540887309148,0.3592836273379795,0.6718471400181588,0.8566878087006102,-1.0504877211113397,-1.0810086381573543,-2.098366440406009,-0.21045013992595707,-1.0986527051582364,-0.7665261099895581,-0.2466883952542245,0.49030276458668853,0
-0.334674538160575,-0.3545620646880957,-0.3794911550336813,-0.21081873957965225,-0.3706030588509422,-0.09697592889655435,-0.33676836941670085,-0.3119060614951716,0.3831605129094812,0.26520655698593,0.35549876140571257,0.2566299685193765,0.08017380297374513,0.1693212350574933,0.22011250066840773,-0.5697683020294694,6
0.5784416887965231,0.800467707382337,0.8876399294158184,0.5401008107326848,0.6724289920917524,0.7582648200939296,0.5721473030912491,0.769677526509547,-0.17369036915552327,0.35599155797829074,-0.6462281696436035,-0.7492556856652336,-0.8055160366876726,-0.9908508892498483,-0.7643382165291904,-0.3546593409891132,2
-0.6051355945147154,-0.7445436764838209,-0.9466613118504198,-0.29600081409433293,-1.2926566812369307,-1.517271988450638,-0.606239150956223,-0.694583988076678,0.9520394728288094,0.2561460213233476,0.7169351964187388,1.4122011840609392,0.18757386573744395,1.4596068257414514,1.4470716279480274,-0.10159645035052968,3
-0.4620363049268141,-0.6285081182904909,-1.0079679712017073,0.2913052348976297,-2.021759888411808,-3.9747333581433075,-0.4676369599295586,-0.48728166880088086,0.5457232416715484,0.8834014525847413,1.3836474511263364,2.590076451526576,-0.5714170813648746,2.313474458835795,2.8033657452543768,0.8018042355649178,5
-0.618153890930907,-0.6408045419371278,-0.7502175811327574,-0.6140581501988822,-0.4800865749433456,-0.22087094823409548,-0.6102900845586932,-0.7140432698198224,0.689002652985985,-1.3081373802839935,-0.3793491265478377,0.390298821973489,0.6821830815409158,0.6182757876004651,0.35678823824653655,-0.154668633072352,3
-0.34303615935739773,-0.30709106654033663,-0.09933250568952323,-0.5868835650322298,0.7671553310086211,0.8150128484243637,-0.3485863823230807,-0.32318070895178114,0.2008921736572109,0.766119224200059,-0.11299268999154145,-0.799405239584425,0.6100846964552492,-0.4970772975373099,-0.811383330665139,0.7887611259829537,6
-0.3616628602348728,-0.32715953817582927,-0.28539792642523626,-0.41832767238930096,0.1163929959845709,0.3639593031932241,-0.36318313480801445,-0.34841320991519237,-1.1636377034104846,0.19553409655001405,-0.14050479563774895,-0.22369409564312928,0.3593843493189296,-0.125333154816682,-0.2596799186671424,0.21741456572392945,6
-0.27563333483179003,-0.23969604129404778,-0.18880532851271012,-0.291600947825002,0.09679588642301262,0.34781474718296534,-0.2768078563421221,-0.23319280085291752,-0.18801232137405854,0.11125640135983995,0.015609439669205945,-0.20683498522599092,0.17498670855375945,-0.19337531026263047,-0.24313981258754425,0.1357964227812923,6
-0.7530615109723275,-0.7140332626762506,-0.7353284118065048,-1.0802612105295124,0.36619375830254,0.5553255639611623,-0.7476535603515444,-0.9223574993797937,0.9781833181548245,-0.9339151554618962,-1.4318818525503298,-0.45598302523064205,1.5538758605369956,0.17414248671914356,-0.48534864302869657,0.3848175142223522,3
0.07205375143772146,0.49997647548706936,1.028735733710525,-0.6479420382408277,3.1502665698384225,1.689705072068596,0.06725366954701564,0.20230899213686074,-0.25297395945654666,0.40988360130085727,-2.097476636305389,-2.4483379327316808,0.7427069571007885,-1.520762921033117,-2.2505444036402236,-0.2637917528962,4
-0.47420484309129596,-0.6529751590515708,-0.8275173052620893,-0.04747279066493541,-1.3723729566003755,-1.6973959304695028,-0.4801580274281027,-0.5044653947163085,0.9442817947475199,0.9516509016532059,1.4724764469541125,1.5557979485904703,-0.17228049956302008,1.364938021824191,1.6067106358228906,0.8485868501696536,5
-0.7768547420201971,-0.9905047659249048,-0.9114422983291193,-0.9518110510406304,-0.2649314127821985,0.01474797993525841,-0.7782531745057404,-0.9604583831856018,0.995400143503958,0.43643951392682623,0.7665520178545604,0.17489855054362746,1.2810790449357068,0.7001549520732637,0.1372192699857823,0.5450188685622508,3
-0.46529937661337906,-0.607232835846177,-0.7605932746245433,-0.1193939168319396,-1.1709613929478593,-1.2662004744974957,-0.46988003886646357,-0.4918819198480285,0.7166858146635137,0.7262645621117689,1.1435924273752152,1.2757394853089217,-0.08051529100592418,1.1109064896247014,1.2968338584599157,0.8955641516301136,5
-0.7898730384363887,-0.932820141163493,-0.8166470636615811,-1.0830118088004168,0.18722638318022944,0.42087665624923626,-0.7857524234888257,-0.9814920173858479,0.2393416492927311,-0.6879482422303457,0.0004908098010711191,-0.33401154167060043,1.61416475218326,0.32083790832413456,-0.3673705652390721,-1.2722901349678588,3
0.9124646623785437,1.1927184962587412,1.3856208720671004,0.775902493724618,1.0854127259821595,0.987974886073631,0.9692057537135292,1.1112621857096017,0.1252359985435889,-4.4931042817175575,-1.010542901798659,-1.1910793682807692,-0.9479145148710856,-1.2956739809255162,-1.172159288514749,-4.16598546398731,2
-0.03817688897405152,0.19793828919593845,-0.07282009453412981,0.19965567087986696,-0.39499828922263763,-0.12383595390026204,-0.02913176715969133,0.06897579688090344,-0.47066848844493725,-1.1681097686003676,-1.0663260977104305,0.3143685563281734,-0.4613869722322564,-0.06192456240322009,0.2789813912744235,0.48615748113755414,0
-0.14160946337214747,-0.13549561612931138,-0.03670533696871232,-0.10484724353660597,0.0871689973193751,0.33981909335411536,-0.14788103565524174,-0.05997570650011497,0.1507151297810285,0.7081156258554785,0.45049488701821955,-0.2070110715961948,-0.07172068551471061,-0.30407473406009566,-0.24331267771355994,-0.20495379157682606,6
0.23819848481198796,0.40481082313431743,0.41991725964150506,0.3078792957472664,0.2625814145246624,0.479060546489372,0.2327393290264365,0.3960767712883641,-1.1191917852437838,0.4065843512398051,-0.38496664330793845,-0.3802521338563976,-0.5624832589889941,-0.6492324473013752,-0.4122318304328977,-0.36768721223071077,2
-0.5902478299447628,-0.7637501403987268,-0.951260399942323,-0.2567093510022192,-1.3486596814318585,-1.6424018932514406,-0.593148944025927,-0.6724594111548936,0.06478540117961024,0.5579920430015805,1.0942469967775448,1.5252782463411387,0.10405703591389057,1.5353693518531015,1.5726486945182996,0.9581359612093561,5
-0.6530279695810701,-0.8179075227575221,-0.7386821041923811,-0.7471068831586696,-0.24503198803616014,0.03498375504182068,-0.6545490450749373,-0.7667048221162805,1.1277085702220575,0.3620502806094726,0.7942849086504397,0.14138876939587366,0.9052040971176216,0.47623236273261077,0.1033815812237541,0.12011002974461857,3
4.154326382980844,3.450437863505831,3.364977251148207,3.6919214996960226,0.2789400566263726,0.49138248735659495,4.129201793961066,3.698789036235503,0.8171448465030643,0.5275373621001113,-0.14114846978285708,-0.39098093141114104,-2.7392101892869505,-1.57721697941952,-0.42261710296818833,-0.20026766076446662,1
0.7075369623962499,0.9344842806769822,0.6231332780726705,1.116311670360146,-0.4212695781797148,-0.15323137323661942,0.7068324756758556,0.9043709716907196,0.39143141238652135,-0.1513441869508242,-0.6806994554339648,0.34061322596230686,-1.3356973833527632,-0.5030447904699263,0.3058245783298922,0.38991439791019966,0
-0.9420817364826173,-1.218852940858869,-1.1353015547067795,-1.268213027671631,-0.1971195987937559,0.08271422334708779,-0.9415292338383594,-1.238234011169579,-0.8177854510625175,0.13430682121506968,0.509078818252298,0.109539483692174,1.9709501388988182,0.9704735002267273,0.07130065869441944,0.7702895282322298,3
-0.49990153262299514,-0.5440034046658582,-0.647898980390469,-0.3806404301050447,-0.6252187956599816,-0.3994243832732964,-0.49770091344210565,-0.5410131857400802,-0.16505675885113338,-0.33080616467875135,0.17418901962941574,0.5758573999001507,0.2954031066678843,0.596684892081277,0.5487980025765635,0.48780845296665404,3
-0.7442920058146842,-0.9901972388462089,-1.2065512251564365,-0.4146011559165729,-1.6361502415470979,-2.4070418458859906,-0.7460465784265976,-0.9084236135935947,1.0098078679224267,0.4793287092308143,1.252678250877359,1.9442937329001153,0.3421693391347767,2.2670600663183342,2.0465543279118097,0.6426033806156104,5
0.3364985193697578,0.7943358038131917,0.3428085113227256,0.6152528300156616,-0.25658962395158497,0.02326071352881346,0.3533634097677582,0.5070183790303313,-0.3080863218035908,-1.797048072821442,-2.037528264931282,0.16360417809840164,-0.8971349345061057,-0.4065426708356534,0.12580473267011652,0.4624568582700132,0
0.5461508752315573,0.9232036282902795,0.4235997754952102,1.0267911523199988,-0.6033515687299897,-0.3713956952642907,0.5588897022104377,0.7354194284578244,-0.4812931718762183,-1.3168297610994077,-1.5190744131528975,0.5244224543997541,-1.2473815613010946,-0.31965289028070837,0.4953096767619369,-0.3811133272624909,0
-0.3063605932136102,-0.37595383466221843,-0.6180660124535824,0.17305362669865945,-1.2641040945861184,-1.4559070131289955,-0.30928228274208935,-0.2739644987869605,0.492588980224591,0.36730113133688047,0.8270053047579684,1.4079333843174597,-0.44354060904248305,0.9990876372175796,1.4423513050216485,1.0231613710217364,5
0.6723229804454028,1.0240212555893629,1.3300637511368274,0.3750343728070635,1.615814058305096,1.2264729118459508,0.7169430702869793,0.8679803889494394,-2.9404349536774403,-3.896239990870814,-1.3652061304746126,-1.6006295556446404,-0.5334711696099312,-1.3876313544678895,-1.5367873312211149,-4.710665610959814,4
-0.19701370138361524,-0.12509094996677222,0.00883804604556186,-0.3172167475783517,0.5028117899782528,0.6497706284611907,-0.19947185120405572,-0.1307024333004446,-0.41680330135430227,0.25043708801657155,-0.13199682965652718,-0.5746321394404761,0.1998222913928319,-0.4798149710282168,-0.5990156977043215,0.5862836118973866,6
-0.14844151971589287,-0.12000743416590845,-0.16613832341802762,0.021908112735412977,-0.3173686359140961,-0.03977543126533793,-0.15286937538059753,-0.06863281716774564,-0.18311268675736556,0.4789630875591753,0.2679761980034107,0.22956645996423306,-0.2502561426841541,-0.02492141400526914,0.1926074036535485,0.486202968720669,6
-0.5471820817481189,-0.7405225269548144,-0.8694355312482269,-0.22933835458328258,-1.2328547323089991,-1.3905237396577734,-0.5529409171121531,-0.6092131627251923,0.3794965954308892,1.0015477049312689,1.420769249714334,1.3582731844432956,0.06945587631793697,1.3108652629203068,1.3875284026069108,0.8245161858134709,5
-0.5496973661731793,-0.7375171486857426,-0.959449898772276,-0.10241719084294927,-1.5414863501241387,-2.1292956426766283,-0.5543805050865847,-0.6128770016394469,0.6191947219197333,0.8237297581378589,1.3588708892621215,1.8092393952992334,-0.10441448511756009,1.7235221752160248,1.8923339679284987,0.9626817628277896,5
-0.7446998897755048,-0.9507778587588469,-0.8853261694687952,-0.8678702243883203,-0.3519189740178878,-0.07668211111260906,-0.7465822390682466,-0.909070419984705,0.8458999356096073,0.5050172203275111,0.8358359386514076,0.25665825131820036,1.1292297797664739,0.711523520468341,0.22014128287869847,0.12841492523156683,3
0.5175650076440453,0.8023874218735892,0.6370167618180099,0.6762469412216413,0.11063408144080912,0.3592332198485947,0.5178447055440872,0.7048950203704487,0.9517201391636384,-0.21455704972416292,-1.0153880397969817,-0.21377578515079834,-0.953276581760113,-0.7037208024555516,-0.24995192586563136,0.3700213131871828,0
-0.5962981086969353,-0.5334869104747024,-0.30100273669629435,-1.05898919598848,1.302346103664084,1.0922235537479006,-0.5958607260242748,-0.6814342113117853,-0.5587757710487752,-0.016010971764622954,-1.0065515816335924,-1.254381948070223,1.5269014807182084,-0.5419248251595171,-1.229360974391747,-0.1940474612116106,4
-0.5899419169741473,-0.7502748629504232,-0.9713569709277023,-0.21860229605395834,-1.4302760967056705,-1.8370809215871986,-0.5916423984712893,-0.6720062249611977,0.18582290659362907,0.3501945968210436,0.9671724707386535,1.6327779698841238,0.05973286268503092,1.6337081387870511,1.6929433914529801,0.6281078525048269,5
-0.5226410634387447,-0.6875719554048407,-0.9039068660972805,-0.09324491113934545,-1.4540545018345294,-1.8967931346656004,-0.5266600668812518,-0.5736566984788121,0.5951162024194553,0.687403960330429,1.2125187849940589,1.6741884795277953,-0.11298120054916136,1.5509910786483416,1.7395197407393426,0.8288763980928233,5
