Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.08626250984452705,0.012409379277417348,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.5916263943763775,-0.46214520695415284,-0.07869663759949039,-0.3155365625979529,-0.31800288953619105,1.2015162361304679,0.9497070012777893,-0.21757574366912627,-0.0653859350666611,0.23583567705606165,-2.488996784845566,-0.548504546069612,1
-0.3869239343953941,-0.41498432650601164,-0.39420359953833345,-0.24550910929172856,1.7775484022289683,0.6086485711749772,-0.46214520695415284,-0.8128681270537389,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,-2.488996784845566,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.13481171689331026,-0.2543844814676225,-0.3525858765418866,-0.4146407332585017,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.3869239343953941,-0.33129104208366916,-0.39420359953833345,-0.24550910929172856,-0.5361652390888599,-0.4681214752648631,-0.46214520695415284,-0.36392452645543477,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.015546104336533625,0.4080713808327823,-0.548504546069612,0
-0.3869239343953941,-0.41498432650601164,-0.39420359953833345,-0.24550910929172856,0.6206915815700542,0.6726700848513645,-0.2809650015142508,-0.36517472758665187,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.3279310113702554,-0.43033827048081663,-0.22369252637662518,-0.05485405018448595,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,2.0808047025063416,2.4352299628866025,0.48721745844865694,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.39734242060979025,-0.4050867802532139,-0.19189884509157773,0.46173516141154775,-0.3155365625979529,-0.31800288953619105,-2.182197046990703,-0.1379763001856409,-0.21757574366912627,1.1849220139099708,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.46675382984932506,-0.3844342411598841,-0.46214520695415284,-0.7972252612729255,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-1.225659601649071,-0.7921708552129932,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
0.815721763808074,0.06415972681189916,0.37920778881497064,-0.14126138051990964,0.6206915815700542,0.49905261910818155,-0.3095867673900241,-0.6429824541579392,-0.10471825221690197,-0.31800288953619105,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,1.8231389460045293,0
-0.08626250984452705,-0.17134387628014944,2.699441953874883,0.834034037313668,-0.25851960213072056,-0.32822958702704924,-0.46214520695415284,-0.8049018516876103,1.7461744057605135,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.5518941916993753,-0.46214520695415284,-0.04491964382811551,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,0.9497070012777893,-0.21757574366912627,-0.898924567717749,1.492744584019038,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.43559449026462793,0.319565432832017,-0.43456905130320234,-0.5361389469656536,-0.12417919122999757,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,0.9316144794186078,1.6016913302355147,-0.2669278857291289,0.4080713808327823,1.8231389460045293,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.4204795570229685,-0.3250453689953473,-0.46214520695415284,-0.20341166346368555,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6749880575679296,-0.5614682164537984,-0.46214520695415284,1.1372748949757014,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6518509211547513,-0.5860871372069243,0.8890866428956781,0.46173516141154775,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.35138338125888285,-0.015546104336533625,0.4080713808327823,-0.548504546069612,0
1.116383188358941,0.2810648222731368,-0.39420359953833345,-0.24550910929172856,0.25049739895920164,-0.003916337639205223,-0.46214520695415284,-0.7815454299575215,0.6892959685698847,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,0.9899810212338475,-2.488996784845566,1.8231389460045293,1
-0.3869239343953941,-0.41498432650601164,-0.39420359953833345,-0.24550910929172856,-0.5130281026756817,-0.5566983005578804,-0.46214520695415284,-0.484020481791221,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.48215525139220505,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.6669658543964108,0.06896991496464472,-0.27892733038254713,-0.24500536810268256,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5824395119152165,-0.3927260304584153,-0.46214520695415284,-0.213804592418798,-0.3155365625979529,1.6348070725883825,-1.3362687262104103,-1.225659601649071,-0.7921708552129932,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.08626250984452705,-0.21691022003980107,-0.39420359953833345,-0.24550910929172856,2.355976812558425,1.8643682215471573,-0.38651656476758284,-0.6514504799107929,0.15999141805520112,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6518509211547513,-0.5527490153537331,-0.46214520695415284,-0.4389845036068492,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-1.225659601649071,-0.7921708552129932,-0.898924567717749,-0.2669278857291289,0.4080713808327823,1.8231389460045293,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6981251939811078,-0.6055771161364822,3.5915503223268623,3.1638941159343545,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
0.515060339257207,0.05704579763600001,1.1526191771682748,-0.16211092627427343,-0.4204795570229685,-0.5119739278563684,-0.46214520695415284,-0.5891044376434859,-0.3155365625979529,-0.31800288953619105,1.6244803965206143,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,1.3148056739654026,0.8128032508220194,-0.46214520695415284,-0.589957401141203,-0.3155365625979529,0.6584020915260957,0.35558791535017514,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5593023755020382,-0.5860871372069243,-0.46214520695415284,-0.020793228391215716,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.628713784741573,-0.45273464979415945,1.564702557686355,2.1505845054550274,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,2.2468899281968238,0.4080713808327823,-0.548504546069612,0
0.515060339257207,-0.22202480966198715,-0.39420359953833345,-0.24550910929172856,1.9395083571212162,0.7011326171686699,-0.3916461516272903,-0.7432711046743407,0.3875785098275705,-0.31800288953619105,0.7785520757403215,-0.1379763001856409,-0.21757574366912627,0.35138338125888285,1.492744584019038,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.5361652390888599,0.026201663743387355,1.210004198874266,0.7432100554631599,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,0.9497070012777893,-0.21757574366912627,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.3047938749570771,-0.044941033809614825,-0.2369399020239273,-0.6566584251862357,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.35106814778343365,-0.5029982796651247,0.23458371214102167,0.5721599276953817,-0.3155365625979529,3.5876170347129563,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
2.920351735664143,0.6020440669131848,1.9260305655215788,0.3701316444875693,0.2736345353723799,1.0696008200336198,-0.3761577309435804,-0.0034616213459617074,-0.13886819398990363,-0.31800288953619105,-0.06737624503997121,-1.225659601649071,-0.7921708552129932,-0.898924567717749,1.492744584019038,0.4080713808327823,-0.548504546069612,0
1.116383188358941,2.0880028329515117,1.1526191771682748,-0.16211092627427343,0.9677486277677283,0.3637074059831558,-0.25426339013678734,-0.5066397005134938,-0.3155365625979529,-0.31800288953619105,-1.7592328866005567,0.9497070012777893,-0.21757574366912627,0.35138338125888285,2.2468899281968238,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6055766483283948,-0.5280275157641359,-0.46214520695415284,0.1915192517729325,-0.3155365625979529,3.5876170347129563,0.35558791535017514,5.300440207131511,-0.7921708552129932,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
0.815721763808074,-0.14995559250192705,-0.39420359953833345,-0.24550910929172856,-0.5593023755020382,-0.3924695833672369,-0.46214520695415284,-0.5515744490677787,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.015546104336533625,-2.488996784845566,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6749880575679296,-0.5665971582773663,-0.46214520695415284,0.12396528449637494,-0.3155365625979529,2.611212053650669,-1.3362687262104103,0.9497070012777893,-0.21757574366912627,-0.0653859350666611,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,0.3199088081987365,0.21212153038760723,-0.46214520695415284,-0.5807454845371043,2.093087800464268,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,-0.5183096671217242,0.4080713808327823,1.8231389460045293,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6055766483283948,-0.5410806727051162,0.8890866428956781,1.9479225833591627,-0.3155365625979529,-0.31800288953619105,0.7785520757403215,0.9497070012777893,-0.21757574366912627,-0.898924567717749,1.492744584019038,0.4080713808327823,1.8231389460045293,0
0.815721763808074,1.4820634537337516,-0.39420359953833345,-0.24550910929172856,-0.5593023755020382,-0.4878679012855994,0.1459091224379994,-0.3489125269719134,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,0.9497070012777893,-0.21757574366912627,0.35138338125888285,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
0.515060339257207,0.064857170848752,1.1526191771682748,0.02553498551500066,-0.35106814778343365,0.051012919814896966,-0.46214520695415284,-0.7928386439691604,1.7955165127639932,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,0.9316144794186078,0.35138338125888285,-0.015546104336533625,-2.488996784845566,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6749880575679296,-0.5389008724300998,-0.46214520695415284,0.12396528449637494,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,2.0373903027412195,-0.7921708552129932,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.3869239343953941,-0.2922341760199093,-0.39420359953833345,-0.24550910929172856,-0.628713784741573,-0.5901902906657785,0.34859389890205017,0.7319510507839708,-0.3155365625979529,2.611212053650669,0.35558791535017514,0.9497070012777893,-0.21757574366912627,-0.48215525139220505,1.7441263654116332,-2.488996784845566,-0.548504546069612,0
-0.3869239343953941,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6518509211547513,-0.5140255045857955,-0.46214520695415284,0.46173516141154775,0.11122361969633648,-0.31800288953619105,1.6244803965206143,-0.1379763001856409,2.0808047025063416,-0.48215525139220505,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.48989096626250334,-0.3129709851019348,-0.46214520695415284,-0.484020481791221,-0.3155365625979529,2.611212053650669,0.35558791535017514,-0.1379763001856409,0.9316144794186078,-0.898924567717749,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.6518509211547513,-0.565058475730296,0.8890866428956781,2.4883543823702006,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-1.225659601649071,-0.7921708552129932,-0.0653859350666611,-0.2669278857291289,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,0.37920778881497064,-0.24550910929172856,0.5975544451568758,0.005048463352975938,-0.3199102732574888,-0.3358757921782916,0.5946206114982954,2.611212053650669,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,0.48721745844865694,0.4080713808327823,-0.548504546069612,1
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.4204795570229685,-0.4878679012855994,-0.46214520695415284,-0.5775567613224635,-0.3155365625979529,-0.31800288953619105,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,0.7681526975844268,-0.5183096671217242,0.4080713808327823,-0.548504546069612,0
-0.687585358946261,-0.4428820879801258,-0.39420359953833345,-0.24550910929172856,-0.004011101585759438,1.3886409474013994,-0.056775654026051336,-0.2588405706031698,-0.3155365625979529,-0.31800288953619105,-0.06737624503997121,-0.1379763001856409,0.9316144794186078,-0.0653859350666611,-0.7696914485143195,0.4080713808327823,-0.548504546069612,0
0.21439891470633995,1.8177665169915773,1.1526191771682748,-0.09261244042639413,-0.09655964723847256,0.4418810277816676,0.4697388127478674,0.47504628018149525,-0.3155365625979529,2.611212053650669,0.35558791535017514,-0.1379763001856409,-0.21757574366912627,-0.898924567717749,0.48721745844865694,0.4080713808327823,-0.548504546069612,0
