instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
0.8082240481875815,-0.4591385629270537,1.0,-0.16052726603735443,-0.7996353228492319,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.7421177398302593,0.5815848104493323,1.3588734639459314,-0.8241027389239441,165
-1.432380665669806,-1.3624711468426187,-1.0,-1.0321550542558033,0.21232534662042957,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.18947785983276266,-0.12158294401065868,1.617870178219016,1.3701015080577597,105
-0.515155465318112,0.44419402098851146,-1.0,0.7111005221810945,-1.233332752621944,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.5000097263871033,-0.3847636204532275,0.42648529256282564,0.5164367879922789,6
0.13183007461800486,-1.3624711468426187,1.0,-1.6132402464014362,-1.233332752621944,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-1.3280947038653452,-1.438645712463338,-0.7648995930933647,0.02874507710319608,4
-1.3968123574239322,-1.3624711468426187,-1.0,-1.0321550542558033,-0.7996353228492319,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-1.2245840816805649,-1.1754650360207692,0.11568923543512406,-0.45894663378588696,28
-0.9624418444324238,-0.4591385629270537,-1.0,-0.16052726603735443,0.6460227763931417,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.0526496063845998,0.932878841119369,-1.3346923644941515,1.8577932189468425,326
1.1335051688495665,0.44419402098851146,1.0,0.42055792610827825,-0.07680627322804515,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.2841728717894059,0.1674885782897411,0.02874507710319608,229
0.37822505911456045,-0.4591385629270537,1.0,-1.0321550542558033,-1.667030182394656,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.12105400672157801,0.14217742555182764,1.0480774068182293,-0.8241027389239441,41
-1.5194137327742345,-1.3624711468426187,-1.0,-1.3226976503286199,0.6460227763931417,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.911704666458283,-2.2670805358772568,0.5164367879922789,98
-0.5809270297280796,0.44419402098851146,-1.0,0.7111005221810945,-0.9442011327734693,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,0.5350964954606987,0.4934714562218644,1.0480774068182293,-0.45894663378588696,20
1.3516839535086134,1.3475266049040766,1.0,1.001643118253911,-0.9442011327734693,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.707030970756664,-0.6485239900157141,0.9444787211089959,-0.8241027389239441,35
-0.2345831120042923,1.3475266049040766,-1.0,1.2921857143267272,-1.667030182394656,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-0.19510682169257806,0.7606910954559908,30
-1.0846458085174089,-0.4591385629270537,-1.0,-0.45106986211017075,-1.5224643724704188,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.01754338453679769,0.0540640713243597,1.617870178219016,-1.5560487572767387,6
0.7384783711244437,-0.4591385629270537,1.0,-0.16052726603735443,0.5014569664689043,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.4315858732759184,0.40593779511431394,-0.8684982788025984,-0.45894663378588696,272
0.06963521159589042,-1.3624711468426187,1.0,-1.6132402464014362,-1.5224643724704188,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.1210734594957847,-1.2629986971283198,0.11568923543512406,1.3701015080577597,2
0.728543089491518,-0.4591385629270537,1.0,-0.16052726603735443,0.21232534662042957,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.94913898419982,0.932878841119369,-1.3864917073487684,0.7606910954559908,686
0.13600289290383363,-1.3624711468426187,1.0,-1.6132402464014362,-1.667030182394656,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.1210734594957847,-1.1754650360207692,-0.5577022216748967,0.5164367879922789,15
-1.122995995620502,-0.4591385629270537,-1.0,-0.45106986211017075,-1.667030182394656,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.12105400672157801,0.14217742555182764,-0.4023041931110456,-0.45894663378588696,38
-1.221553989419124,-0.4591385629270537,-1.0,-0.741612458182987,-0.5105037030007572,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.6386071176454791,0.7572318257843507,0.32288660685359155,2.2237662281232398,396
0.7873599567584377,-0.4591385629270537,1.0,-0.16052726603735443,1.3688518260143285,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.8456283620150397,0.8447654868919011,-0.6613009073841307,-0.7023840372112584,333
-1.5889607042047138,-1.3624711468426187,-1.0,-1.6132402464014362,0.790588586317379,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,-1.7421371926044662,-1.8780530973608427,-0.19510682169257806,0.02874507710319608,161
-1.0625894832923142,-0.4591385629270537,-1.0,-0.45106986211017075,0.6460227763931417,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,1.15616022856938,1.196059517561938,-0.03970879312872701,0.8824097971686763,279
-0.7259821415687938,0.44419402098851146,-1.0,0.42055792610827825,-0.7996353228492319,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.94913898419982,0.932878841119369,0.32288660685359155,-0.7023840372112584,117
-1.6442008700837802,-1.3624711468426187,-1.0,-1.6132402464014362,1.0797202061658537,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.4316053260501254,-1.438645712463338,0.8926793782543788,-0.45894663378588696,99
-0.309296429883893,1.3475266049040766,-1.0,1.001643118253911,-0.5105037030007572,-0.17239335955717147,1.485629401977238,-1.4511500124242886,2.4618863062847995,-1.1210734594957847,-1.2629986971283198,1.2552747782366973,1.3701015080577597,20
1.1490042081969305,0.44419402098851146,1.0,0.42055792610827825,0.790588586317379,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,1.673713339493281,1.4598198871244241,-1.4900903930580023,0.27299938456690753,844
1.100321328195595,0.44419402098851146,1.0,0.42055792610827825,0.06775953669619221,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,0.8456283620150397,0.8447654868919011,-0.09150813598334404,-0.7023840372112584,282
-1.1148490646815028,-0.4591385629270537,-1.0,-0.45106986211017075,0.790588586317379,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.7421177398302593,0.8447654868919011,-0.2987055074018121,0.02874507710319608,594
1.382880737836,1.3475266049040766,1.0,1.001643118253911,0.9351543962416163,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.32807525109113866,0.317824440886846,0.06388989258050704,1.1266641046323882,788
0.5739501072831953,-0.4591385629270537,1.0,-0.45106986211017075,-1.233332752621944,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,1.0480774068182293,-0.8241027389239441,6
-1.440925007874122,-1.3624711468426187,-1.0,-1.0321550542558033,0.790588586317379,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,-0.707030970756664,-0.8241710053507325,-0.6613009073841307,0.5164367879922789,228
-0.7235976739768917,0.44419402098851146,-1.0,0.42055792610827825,0.9351543962416163,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,1.8807345838628418,1.6354669024594433,-1.4900903930580023,0.02874507710319608,556
1.4830283766958903,1.3475266049040766,1.0,1.2921857143267272,-0.6550695129249946,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.2245840816805649,-1.1754650360207692,1.2552747782366973,-0.7023840372112584,71
1.701604572620254,-1.3624711468426187,1.0,1.5827283103995435,-0.7996353228492319,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-1.4316053260501254,-1.526759066690806,0.32288660685359155,0.27299938456690753,36
-1.6328746490222452,-1.3624711468426187,-1.0,-1.6132402464014362,-0.9442011327734693,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.3280947038653452,-1.6142927277983565,-0.14330747883796105,1.8577932189468425,5
-1.1158425928447955,-0.4591385629270537,-1.0,-0.45106986211017075,0.06775953669619221,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.4315858732759184,0.40593779511431394,-0.14330747883796105,0.27299938456690753,207
-1.2652692286039968,-0.4591385629270537,-1.0,-0.741612458182987,-1.0887669426977067,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,1.617870178219016,0.02874507710319608,1
0.6196524027946532,-0.4591385629270537,1.0,-0.45106986211017075,0.790588586317379,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.7572318257843507,-2.059883164458789,0.5164367879922789,779
-0.6695497418937763,0.44419402098851146,-1.0,0.42055792610827825,-1.3778985625461815,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,2.4618863062847995,0.7421177398302593,0.5815848104493323,1.3588734639459314,0.27299938456690753,62
0.8847257167611089,0.44419402098851146,1.0,0.1300153300354619,-0.6550695129249946,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,1.466692095123721,1.2841728717894059,-0.8684982788025984,-0.45894663378588696,353
0.3285486509499323,-1.3624711468426187,1.0,-1.0321550542558033,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-1.6454884216218533,0.7606910954559908,501
-0.2631967231071181,1.3475266049040766,-1.0,1.2921857143267272,-1.667030182394656,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.7360576511232646,1.2552747782366973,-0.8241027389239441,18
-1.4935820005286278,-1.3624711468426187,-1.0,-1.3226976503286199,-1.0887669426977067,5.800687465971991,-0.9987589736754415,-1.4511500124242886,-0.6664883864886414,-0.9140522151262243,-0.911704666458283,-0.9202976216572155,-0.2146923263221753,1
1.0279924779078964,0.44419402098851146,1.0,0.42055792610827825,-0.5105037030007572,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.3631814729389407,1.4598198871244241,0.1674885782897411,1.1266641046323882,108
-0.8028812214076382,0.44419402098851146,-1.0,0.1300153300354619,-1.233332752621944,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.7421177398302593,0.7572318257843507,0.32288660685359155,0.27299938456690753,47
0.45095132066757604,-0.4591385629270537,1.0,-0.741612458182987,-0.6550695129249946,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.0175628373110046,-1.0873516817933013,-0.7131002502387477,0.7606910954559908,246
-0.6055665281777353,0.44419402098851146,-1.0,0.42055792610827825,0.06775953669619221,-0.17239335955717147,1.485629401977238,-1.4511500124242886,2.4618863062847995,0.8456283620150397,0.7572318257843507,1.0480774068182293,2.467203631548611,76
-0.4690557585413371,1.3475266049040766,-1.0,0.7111005221810945,1.0797202061658537,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.7421177398302593,0.5815848104493323,1.0480774068182293,-0.45894663378588696,329
0.5576562454051972,-0.4591385629270537,1.0,-0.741612458182987,0.790588586317379,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,-0.3964991042023233,-0.29722995934567703,-1.1274949930756837,-0.45894663378588696,322
1.636826536373579,1.3475266049040766,1.0,1.5827283103995435,0.3568911565446669,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-0.810541592941444,-0.6485239900157141,-0.8684982788025984,-1.5560487572767387,225
-0.9008430983082849,0.44419402098851146,-1.0,-0.16052726603735443,0.3568911565446669,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.2596708507541603,1.0204125022269195,-1.1792943359303003,-0.45894663378588696,443
0.126067611270908,-1.3624711468426187,1.0,-1.6132402464014362,1.5134176359385658,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.810541592941444,-0.8241710053507325,-1.4900903930580023,0.02874507710319608,103
0.18528188980314472,-1.3624711468426187,1.0,-1.3226976503286199,-0.36593789307651986,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.4316053260501254,-1.438645712463338,-0.4023041931110456,-0.2146923263221753,275
-1.5502131058363038,-1.3624711468426187,-1.0,-1.3226976503286199,1.657983445862803,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.9491584369740267,-2.1412337738034117,-1.5418897359126191,1.1266641046323882,12
-0.9592625543098876,-0.4591385629270537,-1.0,-0.16052726603735443,-0.5105037030007572,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.4315858732759184,0.40593779511431394,-0.7131002502387477,1.614355815521471,486
0.7456317739001501,-0.4591385629270537,1.0,-0.16052726603735443,-1.233332752621944,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.01754338453679769,0.0540640713243597,0.7372813496905277,-0.7023840372112584,5
-1.6042610379194193,-1.3624711468426187,-1.0,-1.6132402464014362,-0.2213720831522825,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,-1.6386265704196858,-1.526759066690806,1.2034754353820805,-0.7023840372112584,49
0.5807060987935847,-0.4591385629270537,1.0,-0.45106986211017075,0.21232534662042957,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.6691184715568828,0.32288660685359155,0.02874507710319608,265
-0.6494804729952665,0.44419402098851146,-1.0,0.42055792610827825,-0.6550695129249946,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.6691184715568828,0.7890806925451448,0.8824097971686763,308
-1.2046640106431505,-0.4591385629270537,-1.0,-0.741612458182987,1.3688518260143285,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.32807525109113866,0.317824440886846,1.0480774068182293,0.7606910954559908,135
1.3401590268144197,1.3475266049040766,1.0,1.001643118253911,1.0797202061658537,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.01754338453679769,0.0540640713243597,0.47828463541744265,-0.2146923263221753,514
0.8088201650855571,-0.4591385629270537,1.0,-0.16052726603735443,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,1.15616022856938,1.2841728717894059,0.5818833211266767,-1.5560487572767387,316
-0.14496687167530312,1.3475266049040766,-1.0,1.5827283103995435,1.224286016090091,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.6035203485718836,-0.4728769746806958,-1.1792943359303003,0.7606910954559908,190
-0.6308021435253663,0.44419402098851146,-1.0,0.42055792610827825,-0.9442011327734693,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.8456283620150397,0.8447654868919011,0.11568923543512406,1.3701015080577597,24
-0.6526597631178027,0.44419402098851146,-1.0,0.42055792610827825,0.5014569664689043,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.5702027173085014,1.4598198871244241,-1.0238963073664495,-0.45894663378588696,159
1.5909255352294625,1.3475266049040766,1.0,1.5827283103995435,1.657983445862803,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.3964991042023233,-0.29722995934567703,0.9962780639636123,-0.45894663378588696,51
-0.3063158453940153,1.3475266049040766,-1.0,1.001643118253911,1.657983445862803,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.4316053260501254,-1.438645712463338,1.2552747782366973,0.02874507710319608,36
-0.6606079884241431,0.44419402098851146,-1.0,0.42055792610827825,1.657983445862803,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.7572318257843507,0.32288660685359155,0.27299938456690753,88
0.6655534039387696,-0.4591385629270537,1.0,-0.45106986211017075,-0.5105037030007572,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,2.4618863062847995,0.32807525109113866,0.317824440886846,1.3070741210913144,0.5164367879922789,270
